3340,144,16.570999999999998,456.066,6042791.624,2133522.264,14.3,6.4,2,19.58,-7.54,2,nan,nan,nan,nan,nan,nan,117,156,49.26,2.52,i-80,29.756999999999998,454.461,6042804.904,2133522.292,14.3,7.4,2,20.0,0.0,3,nan,nan,nan,nan,nan,nan,121,174,36.78,1.84,i-80,47200
182,144,5.934,490.403,6042776.893999999,2133555.106,16.8,7.9,2,29.96,-0.32,1,nan,nan,nan,nan,nan,nan,166,191,105.95,3.54,i-80,29.084,889.066,6042748.807999999,2133953.98,14.3,7.4,2,21.85,8.72,3,nan,nan,nan,nan,nan,nan,121,149,79.61,3.64,i-80,26500
188,144,40.988,727.837,6042782.183999999,2133795.101,19.8,7.0,2,25.36,-3.04,4,nan,nan,nan,nan,nan,nan,176,192,54.82,2.16,i-80,29.393,1108.566,6042716.232999999,2134171.449,14.3,7.4,2,29.74,-11.2,3,nan,nan,nan,nan,nan,nan,121,149,69.56,2.34,i-80,18600
144,192,27.612,1509.491,6042650.089,2134566.965,14.3,7.4,2,29.93,0.0,3,nan,nan,nan,nan,nan,nan,121,149,43.03,1.44,i-80,43.336000000000006,1121.12,6042728.116,2134185.869,13.3,7.3,2,20.97,-11.2,4,nan,nan,nan,nan,nan,nan,183,193,36.29,1.73,i-80,4600
219,144,52.463,917.487,6042767.728999999,2133985.606,19.3,7.5,2,32.58,4.95,5,nan,nan,nan,nan,nan,nan,211,231,78.33,2.4,i-80,28.205,1571.656,6042640.801,2134628.043,14.3,7.4,2,19.73,11.2,3,nan,nan,nan,nan,nan,nan,121,149,49.35,2.5,i-80,2400
144,217,28.975,1628.326,6042632.517999999,2134684.484,14.3,7.4,2,28.59,-8.32,3,nan,nan,nan,nan,nan,nan,0,149,0.0,0.0,i-80,40.469,1006.633,6042742.709,2134072.054,14.3,6.9,2,32.89,-1.28,4,nan,nan,nan,nan,nan,nan,3342,230,122.78,3.73,i-80,600
109,3355,55.71,497.536,6042825.419,2133568.306,14.8,6.4,2,22.82,-1.06,5,nan,nan,nan,nan,nan,nan,102,123,60.37,2.65,i-80,37.63,995.638,6042741.528,2134060.723,20.8,8.0,2,8.44,11.2,4,nan,nan,nan,nan,nan,nan,13,41,32.69,3.87,i-80,50000
213,182,66.29899999999999,628.2719999999999,6042819.716,2133699.374,13.9,5.8,2,11.67,-0.38,6,nan,nan,nan,nan,nan,nan,197,222,31.19,2.67,i-80,6.143,627.871,6042760.067000001,2133691.574,16.8,7.9,2,29.13,-6.0,1,nan,nan,nan,nan,nan,nan,166,191,122.92,4.22,i-80,22500
182,191,5.159,1119.641,6042690.62,2134178.527,16.8,7.9,2,53.33,-1.62,1,nan,nan,nan,nan,nan,nan,166,191,164.98,3.09,i-80,5.202000000000001,989.779,6042710.323,2134050.119,14.4,5.4,2,46.69,-3.33,1,nan,nan,nan,nan,nan,nan,182,194,129.86,2.78,i-80,10800
150,109,47.926,1243.675,6042712.927999999,2134308.03,14.8,6.4,2,21.1,0.0,5,nan,nan,nan,nan,nan,nan,126,161,111.3,5.28,i-80,54.821000000000005,1437.114,6042688.601,2134499.886,14.8,6.4,2,13.7,-8.75,5,nan,nan,nan,nan,nan,nan,94,123,88.64,6.47,i-80,9200
182,168,5.857,1642.4820000000002,6042607.454,2134694.747,16.8,7.9,2,49.25,0.0,1,nan,nan,nan,nan,nan,nan,0,191,0.0,0.0,i-80,66.192,1299.521,6042721.895,2134365.955,16.3,6.9,2,8.81,-0.36,6,nan,nan,nan,nan,nan,nan,164,179,37.6,4.27,i-80,100
124,185,67.345,1136.971,6042749.334,2134205.417,14.8,8.4,2,30.0,0.0,6,nan,nan,nan,nan,nan,nan,115,136,45.65,1.52,i-80,56.868,775.0989999999999,6042791.802,2133844.2090000003,12.4,5.8,2,20.0,0.0,5,nan,nan,nan,nan,nan,nan,161,175,96.07,4.8,i-80,23400
189,124,65.47,730.346,6042806.16,2133800.655,17.3,8.4,2,19.49,-4.87,6,nan,nan,nan,nan,nan,nan,183,186,34.26,1.76,i-80,67.339,1145.971,6042747.917,2134214.305,14.8,8.4,2,30.0,0.0,6,nan,nan,nan,nan,nan,nan,115,136,45.51,1.52,i-80,23100
124,201,64.233,1390.487,6042705.347,2134455.315,14.8,8.4,2,13.26,0.0,6,nan,nan,nan,nan,nan,nan,115,136,28.15,2.12,i-80,53.303999999999995,858.898,6042777.021000001,2133927.2709999997,13.8,6.8,2,34.54,-0.6,5,nan,nan,nan,nan,nan,nan,186,203,116.91,3.38,i-80,12400
218,124,4.23,1068.095,6042697.565,2134127.425,18.3,8.5,2,47.13,9.78,1,nan,nan,nan,nan,nan,nan,206,233,69.37,1.47,i-80,65.81,1632.671,6042668.207,2134694.556,14.8,8.4,2,30.77,-0.63,6,nan,nan,nan,nan,nan,nan,0,3355,0.0,0.0,i-80,500
3340,122,18.267,226.27700000000002,6042821.4860000005,2133294.495,14.3,6.4,2,18.26,0.03,2,nan,nan,nan,nan,nan,nan,117,156,65.25,3.57,i-80,41.106,359.926,6042827.887,2133430.015,15.3,7.9,2,21.5,11.2,4,nan,nan,nan,nan,nan,nan,107,137,137.01,6.37,i-80,59500
185,3340,55.775,474.23800000000006,6042828.345,2133545.065,12.4,5.8,2,27.85,-1.35,5,nan,nan,nan,nan,nan,nan,161,201,110.55,3.97,i-80,18.583,666.52,6042767.628,2133731.466,14.3,6.4,2,22.59,-0.98,2,nan,nan,nan,nan,nan,nan,117,156,67.24,2.98,i-80,35100
3340,188,15.429,952.17,6042725.982999999,2134014.453,14.3,6.4,2,35.0,0.0,2,nan,nan,nan,nan,nan,nan,117,142,76.3,2.18,i-80,42.207,594.2040000000001,6042800.033,2133662.649,19.8,7.0,2,24.63,-8.16,4,nan,nan,nan,nan,nan,nan,176,192,61.17,2.48,i-80,25800
3340,174,15.915999999999999,1153.198,6042695.997,2134213.38,14.3,6.4,2,20.5,0.03,2,nan,nan,nan,nan,nan,nan,117,142,54.15,2.64,i-80,27.523000000000003,906.9960000000001,6042744.607999999,2133971.559,72.7,8.5,3,31.1,-0.04,3,nan,nan,nan,nan,nan,nan,149,198,190.12,6.11,i-80,18500
149,141,41.623000000000005,80.38,6042862.669,2133152.601,12.8,6.3,2,11.96,-4.62,4,nan,nan,nan,nan,nan,nan,169,0,41.62,3.48,i-80,40.357,360.30400000000003,6042827.094,2133430.318,13.3,6.8,2,25.05,-0.58,4,nan,nan,nan,nan,nan,nan,137,144,68.8,2.75,i-80,54800
161,149,53.178999999999995,238.035,6042854.765,2133309.8019999997,29.3,7.7,3,18.78,11.2,5,nan,nan,nan,nan,nan,nan,165,173,51.22,2.73,i-80,41.588,169.71099999999998,6042851.603999999,2133241.249,12.8,6.3,2,27.31,2.85,4,nan,nan,nan,nan,nan,nan,169,159,55.74,2.04,i-80,49700
3342,149,52.131,389.11199999999997,6042835.243,2133460.062,16.3,7.9,2,25.72,-1.33,5,nan,nan,nan,nan,nan,nan,201,203,56.96,2.21,i-80,27.511999999999997,788.6610000000001,6042760.932,2133853.886,12.8,6.3,2,34.78,-0.41,3,nan,nan,nan,nan,nan,nan,144,174,87.42,2.51,i-80,28700
142,149,17.381,1187.826,6042691.953,2134247.933,16.3,7.4,2,24.91,0.85,2,nan,nan,nan,nan,nan,nan,3340,159,43.81,1.76,i-80,28.33,1189.778,6042702.435,2134251.649,12.8,6.3,2,25.0,0.0,3,nan,nan,nan,nan,nan,nan,144,174,50.35,2.01,i-80,15400
137,149,40.86,1384.136,6042683.295,2134445.277,18.3,7.0,2,20.41,-0.83,4,nan,nan,nan,nan,nan,nan,122,141,40.91,2.0,i-80,27.475,1388.854,6042669.318,2134447.86,12.8,6.3,2,27.97,-1.65,3,nan,nan,nan,nan,nan,nan,144,174,43.37,1.55,i-80,8800
122,149,40.376,1513.023,6042662.121,2134572.481,15.3,7.9,2,24.11,5.49,4,nan,nan,nan,nan,nan,nan,0,137,0.0,0.0,i-80,27.086,1508.533,6042649.725,2134565.926,12.8,6.3,2,27.87,-6.35,3,nan,nan,nan,nan,nan,nan,144,174,45.93,1.65,i-80,4700
186,149,56.82899999999999,1244.483,6042721.578,2134310.286,11.8,8.5,2,30.59,0.0,5,nan,nan,nan,nan,nan,nan,175,201,68.55,2.24,i-80,27.023000000000003,1553.243,6042642.504,2134609.9869999997,12.8,6.3,2,34.46,0.0,3,nan,nan,nan,nan,nan,nan,144,174,45.22,1.31,i-80,3200
175,279,51.847,1058.406,6042746.102000001,2134125.117,15.8,6.9,2,28.73,2.93,5,nan,nan,nan,nan,nan,nan,161,183,98.07,3.41,i-80,64.423,561.284,6042826.164,2133632.932,17.3,7.4,2,19.31,-11.2,6,nan,nan,nan,nan,nan,nan,253,262,68.45,3.55,i-80,13400
203,296,54.095,621.81,6042808.403,2133691.464,11.4,5.8,2,27.03,-7.74,5,nan,nan,nan,nan,nan,nan,201,211,71.77,2.66,i-80,64.51899999999999,258.30400000000003,6042863.476,2133331.754,16.3,7.4,2,28.72,-2.55,6,nan,nan,nan,nan,nan,nan,316,287,59.88,2.08,i-80,19200
212,318,17.160999999999998,643.886,6042769.024,2133708.8,14.3,8.5,2,25.0,0.0,2,nan,nan,nan,nan,nan,nan,205,224,58.32,2.33,i-80,64.37,92.866,6042883.712,2133167.766,15.3,6.9,2,28.76,6.18,6,nan,nan,nan,nan,nan,nan,336,0,73.49,2.56,i-80,15700
122,151,41.211999999999996,316.655,6042833.368,2133387.075,15.3,7.9,2,21.32,4.86,4,nan,nan,nan,nan,nan,nan,107,137,131.2,6.15,i-80,41.364,89.803,6042861.25,2133161.952,12.4,5.8,2,6.14,-11.2,4,nan,nan,nan,nan,nan,nan,144,0,22.33,3.64,i-80,62700
3355,122,39.049,1012.023,6042740.516,2134077.128,20.8,8.0,2,14.82,0.98,4,nan,nan,nan,nan,nan,nan,13,41,48.51,3.27,i-80,41.107,603.818,6042797.749,2133672.014,15.3,7.9,2,24.69,2.92,4,nan,nan,nan,nan,nan,nan,107,137,100.54,4.07,i-80,50500
126,122,55.55,1180.743,6042730.812000001,2134246.866,13.9,5.8,2,21.47,-0.93,5,nan,nan,nan,nan,nan,nan,123,150,31.35,1.46,i-80,41.788000000000004,1214.162,6042711.7129999995,2134277.91,15.3,7.9,2,25.0,0.0,4,nan,nan,nan,nan,nan,nan,107,137,147.36,5.89,i-80,19200
165,122,40.321999999999996,1179.568,6042715.967,2134243.25,17.3,7.9,2,20.12,-4.77,4,nan,nan,nan,nan,nan,nan,151,173,51.15,2.54,i-80,40.372,1365.0770000000002,6042685.851,2134426.424,15.3,7.9,2,20.48,-5.97,4,nan,nan,nan,nan,nan,nan,107,137,169.25,8.26,i-80,12700
211,122,52.925,979.812,6042758.988,2134047.339,15.8,8.5,2,32.62,-8.76,5,nan,nan,nan,nan,nan,nan,203,219,71.87,2.2,i-80,40.364000000000004,1517.953,6042661.307999999,2134577.385,15.3,7.9,2,25.34,6.46,4,nan,nan,nan,nan,nan,nan,0,137,0.0,0.0,i-80,5400
122,206,40.35,1565.0710000000001,6042653.7870000005,2134623.778,15.3,7.9,2,29.47,0.0,4,nan,nan,nan,nan,nan,nan,0,137,0.0,0.0,i-80,4.471,1052.094,6042700.247,2134111.623,17.3,6.4,2,41.64,11.2,1,nan,nan,nan,nan,nan,nan,204,218,57.79,1.39,i-80,3700
205,142,16.669,390.94800000000004,6042799.811000001,2133457.691,14.8,6.4,2,21.25,-10.81,2,nan,nan,nan,nan,nan,nan,200,212,90.41,4.25,i-80,27.656999999999996,738.931,6042767.525,2133804.555,16.3,7.4,2,17.41,-0.07,3,nan,nan,nan,nan,nan,nan,144,149,52.91,3.04,i-80,33400
142,176,16.489,1057.9589999999998,6042711.223999999,2134119.293,16.3,7.4,2,24.95,0.38,2,nan,nan,nan,nan,nan,nan,3340,163,41.07,1.65,i-80,39.778,749.6510000000001,6042778.155,2133816.759,14.8,6.9,2,25.02,-0.25,4,nan,nan,nan,nan,nan,nan,173,188,51.35,2.05,i-80,22700
3344,233,55.227,146.004,6042868.057,2133219.47,16.3,7.9,2,26.4,-4.09,5,nan,nan,nan,nan,nan,nan,287,0,115.59,4.38,i-80,4.7860000000000005,571.377,6042765.752,2133635.346,15.8,6.4,2,34.96,1.28,1,nan,nan,nan,nan,nan,nan,218,236,76.19,2.18,i-80,12600
174,123,27.523000000000003,237.60299999999998,6042829.275,2133306.875,72.7,8.5,3,18.29,0.0,3,nan,nan,nan,nan,nan,nan,121,0,93.7,5.12,i-80,56.203,331.95599999999996,6042846.353999999,2133404.133,14.3,7.4,2,18.91,0.68,5,nan,nan,nan,nan,nan,nan,109,126,67.59,3.57,i-80,57500
151,123,41.562,496.191,6042811.545,2133565.212,12.4,5.8,2,26.13,-3.48,4,nan,nan,nan,nan,nan,nan,141,142,76.43,2.93,i-80,55.188,536.752,6042820.094,2133607.222,14.3,7.4,2,19.62,0.56,5,nan,nan,nan,nan,nan,nan,109,126,71.54,3.65,i-80,48200
123,140,53.998000000000005,740.082,6042793.492000001,2133809.131,14.3,7.4,2,24.96,1.3,5,nan,nan,nan,nan,nan,nan,109,126,90.84,3.64,i-80,77.935,679.814,6042824.848999999,2133752.085,16.3,7.4,2,29.22,-4.65,6,nan,nan,nan,nan,nan,nan,136,146,44.54,1.52,i-80,38400
123,136,54.333999999999996,847.003,6042779.686000001,2133915.6580000003,14.3,7.4,2,28.42,2.45,5,nan,nan,nan,nan,nan,nan,109,126,90.63,3.19,i-80,64.36,818.8530000000001,6042793.44,2133888.754,15.3,8.4,2,24.99,-0.13,6,nan,nan,nan,nan,nan,nan,124,140,44.89,1.8,i-80,34200
168,123,65.57600000000001,813.855,6042795.307999999,2133883.962,16.3,6.9,2,20.0,0.0,6,nan,nan,nan,nan,nan,nan,164,179,42.29,2.11,i-80,54.035,1064.951,6042747.262999999,2134131.937,14.3,7.4,2,28.43,4.44,5,nan,nan,nan,nan,nan,nan,109,126,72.73,2.56,i-80,26600
141,136,42.12,574.819,6042802.365,2133643.412,13.3,6.8,2,22.07,1.14,4,nan,nan,nan,nan,nan,nan,137,151,67.71,3.07,i-80,66.904,528.32,6042832.765,2133600.202,15.3,8.4,2,20.0,-2.91,6,nan,nan,nan,nan,nan,nan,115,146,58.67,2.93,i-80,48200
192,136,44.235,351.275,6042832.071,2133421.838,13.3,7.3,2,33.12,6.93,4,nan,nan,nan,nan,nan,nan,188,193,76.32,2.3,i-80,64.376,821.352,6042793.124,2133891.234,15.3,8.4,2,24.97,-0.27,6,nan,nan,nan,nan,nan,nan,124,140,45.25,1.81,i-80,34200
218,136,4.506,967.6419999999999,6042712.893999999,2134028.165,18.3,8.5,2,39.96,0.47,1,nan,nan,nan,nan,nan,nan,206,233,72.4,1.81,i-80,65.642,1493.422,6042690.209,2134557.242,15.3,8.4,2,23.71,4.07,6,nan,nan,nan,nan,nan,nan,3355,140,57.12,2.41,i-80,5400
136,237,66.07300000000001,1554.6860000000001,6042680.831,2134617.603,15.3,8.4,2,29.94,0.0,6,nan,nan,nan,nan,nan,nan,124,3355,84.14,2.81,i-80,51.881,907.13,6042768.68,2133975.285,14.3,6.4,2,35.02,0.25,5,nan,nan,nan,nan,nan,nan,231,247,63.04,1.8,i-80,2900
194,245,3.286,707.045,6042747.381,2133769.747,15.8,8.5,2,37.66,-1.39,1,nan,nan,nan,nan,nan,nan,191,204,91.72,2.44,i-80,40.993,461.306,6042815.232000001,2133530.438,16.3,6.9,2,22.48,9.21,4,nan,nan,nan,nan,nan,nan,242,251,35.3,1.57,i-80,18600
206,289,5.487,450.898,6042781.243,2133515.8140000002,17.3,6.4,2,25.77,7.15,1,nan,nan,nan,nan,nan,nan,204,218,66.13,2.57,i-80,29.834,139.72299999999998,6042843.642999999,2133210.049,14.8,6.4,2,20.0,-0.04,3,nan,nan,nan,nan,nan,nan,268,299,80.73,4.04,i-80,22400
159,162,35.518,740.827,6042775.071,2133807.481,12.8,6.8,2,24.92,1.88,3,nan,nan,nan,nan,nan,nan,149,174,79.28,3.18,i-80,72.369,829.294,6042799.992000001,2133900.168,14.3,6.9,2,20.97,-0.24,6,nan,nan,nan,nan,nan,nan,146,164,22.5,1.07,i-80,30600
210,159,69.965,476.13199999999995,6042842.196,2133548.714,15.3,7.9,2,17.51,-4.01,6,nan,nan,nan,nan,nan,nan,234,253,32.94,1.88,i-80,28.51,801.11,6042760.262999999,2133866.399,12.8,6.8,2,35.86,6.84,3,nan,nan,nan,nan,nan,nan,149,174,85.72,2.39,i-80,28600
206,159,5.888999999999999,532.685,6042771.674,2133597.0719999997,17.3,6.4,2,28.3,4.48,1,nan,nan,nan,nan,nan,nan,204,218,64.83,2.29,i-80,16.133,1110.056,6042702.931,2134170.707,12.8,6.8,2,20.05,-1.65,2,nan,nan,nan,nan,nan,nan,142,163,46.15,2.3,i-80,19600
159,168,15.626,1413.158,6042653.744,2134469.929,12.8,6.8,2,25.87,-1.77,2,nan,nan,nan,nan,nan,nan,142,163,40.95,1.58,i-80,67.828,1258.593,6042730.115,2134326.009,16.3,6.9,2,8.86,0.0,6,nan,nan,nan,nan,nan,nan,164,179,21.66,2.44,i-80,8600
187,137,17.455,126.23299999999999,6042833.031,2133195.133,12.8,6.3,2,12.02,0.54,2,nan,nan,nan,nan,nan,nan,163,190,102.14,8.5,i-80,41.527,443.335,6042817.931,2133512.664,18.3,7.0,2,22.82,4.13,4,nan,nan,nan,nan,nan,nan,122,141,45.25,1.98,i-80,57300
197,137,66.933,69.449,6042889.134,2133144.8430000003,12.8,6.3,2,26.38,0.0,6,nan,nan,nan,nan,nan,nan,189,0,60.57,2.3,i-80,42.651,510.574,6042810.865,2133579.629,18.3,7.0,2,27.5,0.74,4,nan,nan,nan,nan,nan,nan,122,141,48.88,1.78,i-80,54600
137,161,42.75,591.7909999999999,6042800.874,2133660.308,18.3,7.0,2,24.1,-0.2,4,nan,nan,nan,nan,nan,nan,122,141,45.89,1.9,i-80,53.845,280.361,6042850.278,2133352.316,29.3,7.7,3,25.54,-10.57,5,nan,nan,nan,nan,nan,nan,165,173,55.04,2.15,i-80,51200
204,137,3.43,915.195,6042719.569,2133976.1119999997,17.4,4.9,2,40.0,0.0,1,nan,nan,nan,nan,nan,nan,194,206,138.4,3.46,i-80,40.782,1403.586,6042680.107000001,2134464.486,18.3,7.0,2,19.92,-1.53,4,nan,nan,nan,nan,nan,nan,122,141,41.39,2.08,i-80,10900
137,146,40.607,1450.029,6042672.5,2134510.3419999997,18.3,7.0,2,20.46,10.32,4,nan,nan,nan,nan,nan,nan,122,141,49.02,2.4,i-80,64.983,1369.158,6042709.494,2134434.38,17.3,6.9,2,13.16,0.0,6,nan,nan,nan,nan,nan,nan,140,162,37.69,2.86,i-80,8400
230,137,40.076,863.888,6042763.227999999,2133930.383,14.9,5.4,2,30.67,-0.91,4,nan,nan,nan,nan,nan,nan,217,242,81.25,2.65,i-80,40.547,1472.515,6042668.812000001,2134532.556,18.3,7.0,2,20.0,0.0,4,nan,nan,nan,nan,nan,nan,122,141,53.33,2.67,i-80,7300
233,284,2.8560000000000003,1037.093,6042700.933999999,2134096.581,15.8,6.4,2,42.85,-6.12,1,nan,nan,nan,nan,nan,nan,218,236,91.83,2.14,i-80,5.584,400.585,6042787.664,2133465.9159999997,12.3,6.8,2,32.49,-0.07,1,nan,nan,nan,nan,nan,nan,278,292,61.34,1.89,i-80,2800
194,193,3.951,534.429,6042769.542,2133598.531,15.8,8.5,2,30.93,5.96,1,nan,nan,nan,nan,nan,nan,191,204,81.45,2.63,i-80,42.84,596.182,6042800.415,2133664.694,17.8,7.4,2,23.37,-7.51,4,nan,nan,nan,nan,nan,nan,192,3342,43.91,1.88,i-80,25500
194,234,3.617,1126.367,6042688.051,2134184.989,15.8,8.5,2,50.28,5.55,1,nan,nan,nan,nan,nan,nan,191,204,156.45,3.11,i-80,67.672,787.073,6042800.959,2133857.5209999997,11.4,5.8,2,24.96,10.34,6,nan,nan,nan,nan,nan,nan,222,252,54.54,2.19,i-80,10200
194,252,5.386,1512.24,6042627.72,2134566.04,15.8,8.5,2,50.0,4.03,1,nan,nan,nan,nan,nan,nan,0,204,0.0,0.0,i-80,66.176,949.572,6042776.554,2134019.394,14.3,7.9,2,24.85,3.83,6,nan,nan,nan,nan,nan,nan,234,253,38.96,1.57,i-80,2700
206,280,4.706,709.863,6042748.436000001,2133772.73,17.3,6.4,2,39.91,-0.55,1,nan,nan,nan,nan,nan,nan,204,218,72.08,1.81,i-80,40.774,202.06400000000002,6042846.812000001,2133273.1890000002,15.3,7.9,2,33.77,11.2,4,nan,nan,nan,nan,nan,nan,269,3343,51.38,1.52,i-80,15200
126,216,53.544,823.363,6042782.121,2133891.789,13.9,5.8,2,31.78,0.0,5,nan,nan,nan,nan,nan,nan,123,150,35.08,1.1,i-80,29.155,382.37800000000004,6042813.222,2133450.799,35.6,8.5,3,11.5,4.33,3,nan,nan,nan,nan,nan,nan,198,232,111.92,9.73,i-80,35700
126,193,52.461999999999996,992.533,6042756.658,2134059.826,13.9,5.8,2,30.91,7.43,5,nan,nan,nan,nan,nan,nan,123,150,38.24,1.24,i-80,42.708999999999996,496.413,6042812.657000001,2133565.568,17.8,7.4,2,25.0,0.0,4,nan,nan,nan,nan,nan,nan,192,3342,46.37,1.85,i-80,29800
186,126,76.351,669.1239999999999,6042824.615,2133741.28,11.8,8.5,2,15.26,3.39,6,nan,nan,nan,nan,nan,nan,189,197,33.8,2.22,i-80,52.477,1019.447,6042752.694,2134086.503,13.9,5.8,2,25.57,0.43,5,nan,nan,nan,nan,nan,nan,123,150,34.76,1.36,i-80,28900
376,231,66.345,175.85299999999998,6042875.413,2133250.4069999997,14.3,6.4,2,30.49,1.03,6,nan,nan,nan,nan,nan,nan,357,375,55.77,1.83,i-80,56.168,669.3430000000001,6042804.579,2133738.853,13.8,7.8,2,42.1,11.2,5,nan,nan,nan,nan,nan,nan,219,237,88.04,2.09,i-80,12600
126,189,53.792,1467.984,6042682.614,2134530.219,13.9,5.8,2,19.63,0.0,5,nan,nan,nan,nan,nan,nan,123,161,42.53,2.17,i-80,68.372,1165.962,6042745.802,2134234.221,17.3,8.4,2,10.87,-7.04,6,nan,nan,nan,nan,nan,nan,185,197,48.05,4.42,i-80,7900
354,245,16.544,238.68400000000003,6042818.247,2133306.595,14.3,7.9,2,10.52,0.0,2,nan,nan,nan,nan,nan,nan,343,362,48.15,4.58,i-80,28.541,808.5980000000001,6042759.299,2133873.836,16.3,6.9,2,30.0,0.0,3,nan,nan,nan,nan,nan,nan,232,257,127.57,4.25,i-80,5700
216,318,26.521,753.64,6042764.492000001,2133818.998,35.6,8.5,3,25.0,0.0,3,nan,nan,nan,nan,nan,nan,198,232,153.03,6.12,i-80,70.53699999999999,210.782,6042875.197000001,2133286.12,15.3,6.9,2,29.74,-11.2,6,nan,nan,nan,nan,nan,nan,336,357,61.86,2.08,i-80,15800
375,237,67.233,69.999,6042889.364,2133145.426,13.3,7.3,2,27.5,0.0,6,nan,nan,nan,nan,nan,nan,376,0,72.84,2.65,i-80,52.718,557.234,6042815.071,2133627.336,14.3,6.4,2,35.92,-4.45,5,nan,nan,nan,nan,nan,nan,231,247,67.6,1.88,i-80,14300
140,174,78.888,622.66,6042832.9,2133695.378,16.3,7.4,2,33.82,-3.69,7,nan,nan,nan,nan,nan,nan,0,162,0.0,0.0,i-80,26.185,529.5509999999999,6042792.201,2133596.444,72.7,8.5,3,18.73,4.02,3,nan,nan,nan,nan,nan,nan,142,198,99.04,5.29,i-80,42800
188,140,42.327,571.279,6042803.0139999995,2133639.9159999997,19.8,7.0,2,24.7,3.96,4,nan,nan,nan,nan,nan,nan,176,192,67.56,2.74,i-80,68.411,913.1030000000001,6042784.147999999,2133983.627,16.3,7.4,2,24.98,-0.24,6,nan,nan,nan,nan,nan,nan,136,146,31.53,1.26,i-80,31600
140,164,68.457,958.21,6042777.538,2134028.262,16.3,7.4,2,27.41,1.8,6,nan,nan,nan,nan,nan,nan,136,146,32.77,1.2,i-80,66.036,841.6410000000001,6042792.0370000005,2133911.833,13.9,4.3,2,16.94,3.2,6,nan,nan,nan,nan,nan,nan,162,168,43.13,2.55,i-80,29900
163,234,17.736,465.61400000000003,6042791.624,2133531.918,14.8,7.4,2,17.5,-8.77,2,nan,nan,nan,nan,nan,nan,156,169,42.21,2.41,i-80,67.193,114.436,6042883.847999999,2133189.583,11.4,5.8,2,30.42,0.55,6,nan,nan,nan,nan,nan,nan,222,0,51.81,1.7,i-80,48600
213,163,65.227,733.8589999999999,6042805.431,2133804.43,13.9,5.8,2,7.94,7.15,6,nan,nan,nan,nan,nan,nan,210,222,5.17,0.65,i-80,16.957,1092.692,6042706.381,2134153.747,14.8,7.4,2,23.29,-11.2,2,nan,nan,nan,nan,nan,nan,159,169,41.24,1.77,i-80,20500
201,141,52.868,100.065,6042871.411,2133173.506,13.8,6.8,2,25.9,-6.81,5,nan,nan,nan,nan,nan,nan,185,0,106.88,4.13,i-80,42.175,577.024,6042802.143999999,2133645.601,13.3,6.8,2,22.25,2.34,4,nan,nan,nan,nan,nan,nan,137,151,67.46,3.03,i-80,50900
141,230,39.638000000000005,823.0239999999999,6042768.382999999,2133889.609,13.3,6.8,2,14.96,-0.24,4,nan,nan,nan,nan,nan,nan,137,151,39.16,2.62,i-80,30.026,256.687,6042829.422,2133326.02,14.9,5.4,2,33.86,-0.85,3,nan,nan,nan,nan,nan,nan,232,240,95.84,2.83,i-80,35400
186,141,54.092,897.585,6042772.275,2133966.168,11.8,8.5,2,30.0,0.0,5,nan,nan,nan,nan,nan,nan,183,201,31.03,1.03,i-80,41.565,1186.18,6042716.081,2134250.2709999997,13.3,6.8,2,24.46,4.93,4,nan,nan,nan,nan,nan,nan,137,151,50.99,2.08,i-80,20400
176,141,39.964,994.541,6042744.004,2134059.943,14.8,6.9,2,33.95,1.48,4,nan,nan,nan,nan,nan,nan,173,188,48.29,1.42,i-80,41.913000000000004,1214.427,6042711.788,2134278.22,13.3,6.8,2,28.83,3.26,4,nan,nan,nan,nan,nan,nan,137,151,50.33,1.75,i-80,19300
277,206,18.12,538.596,6042783.079,2133604.471,13.3,6.3,2,22.64,0.71,2,nan,nan,nan,nan,nan,nan,267,282,30.76,1.36,i-80,4.438,956.123,6042714.529,2134016.742,17.3,6.4,2,39.71,-0.12,1,nan,nan,nan,nan,nan,nan,204,218,60.89,1.53,i-80,10600
146,161,65.083,283.775,6042861.029,2133357.0730000003,17.3,6.9,2,23.32,-11.2,6,nan,nan,nan,nan,nan,nan,136,164,43.5,1.87,i-80,52.622,115.382,6042869.272000001,2133188.723,29.3,7.7,3,24.86,0.45,5,nan,nan,nan,nan,nan,nan,165,0,44.67,1.8,i-80,60800
161,187,52.391000000000005,628.85,6042805.842,2133698.233,29.3,7.7,3,20.04,0.25,5,nan,nan,nan,nan,nan,nan,150,185,69.54,3.47,i-80,16.402,543.378,6042780.777000001,2133609.004,12.8,6.3,2,13.51,0.48,2,nan,nan,nan,nan,nan,nan,169,190,29.4,2.18,i-80,39000
296,233,64.813,422.61400000000003,6042843.607000001,2133496.2709999997,16.3,7.4,2,13.89,11.2,6,nan,nan,nan,nan,nan,nan,316,336,49.76,3.58,i-80,4.84,596.237,6042762.709,2133659.977,15.8,6.4,2,37.45,7.25,1,nan,nan,nan,nan,nan,nan,218,236,79.39,2.12,i-80,15700
203,161,53.593999999999994,902.995,6042770.985,2133971.437,11.4,5.8,2,33.73,-4.18,5,nan,nan,nan,nan,nan,nan,201,211,71.13,2.11,i-80,53.446999999999996,1235.22,6042719.766,2134300.5640000002,29.3,7.7,3,23.58,-4.12,5,nan,nan,nan,nan,nan,nan,126,175,139.04,5.9,i-80,14900
